122.0,2.0,0.12089204788208008,0.1,7
122.09144818812156,2.0,0.11371016502380371,0.2,7
122.18523458062481,2.0038743920534334,0.11516404151916504,0.30000000000000004,7
122.2758030528452,2.008751428664043,0.10400390625,0.4,7
122.3604032916179,2.006603929430293,0.1022191047668457,0.5,7
122.4583366292712,2.007530750728992,0.10855984687805176,0.6000000000000001,7
122.55234864325146,2.0105518204944057,0.11621999740600586,0.7000000000000001,7
122.64839352592061,2.01340495823224,0.1100320816040039,0.8,7
122.7424113164717,2.0087273317391037,0.11398005485534668,0.9,8
122.83158926357225,2.0084079760960494,0.12039709091186523,1.0,8
122.92745812267881,2.006981653867198,0.12651300430297852,1.1,8
123.0235081801296,2.0070088865630757,0.11646485328674316,1.2000000000000002,8
123.11929117996951,2.0071999825086864,0.11363816261291504,1.3,8
123.21595041900785,2.0071494287106715,0.11629295349121094,1.4000000000000001,8
123.31268662708447,2.006315070455666,0.11179113388061523,1.5,8
123.40975464041306,2.0049018510859486,0.11509299278259277,1.6,8
123.5069397761597,2.003058700554501,0.11765503883361816,1.7000000000000002,8
123.6048831843519,2.001567552418129,0.11611509323120117,1.8,8
123.70179071145773,2.0026255080911324,0.1250319480895996,1.9000000000000001,9
123.79817197237035,2.0093090604524284,0.275709867477417,2.0,8
123.8933852941628,2.0187276244929815,0.2805190086364746,2.1,8
123.98975095323034,2.0300328929155023,0.13363885879516602,2.2,8
124.08655037895572,2.040576093720869,0.14789390563964844,2.3000000000000003,8
124.1821716985302,2.0512358257380425,0.1279759407043457,2.4000000000000004,8
124.27917748130082,2.0607516804491004,0.1196601390838623,2.5,8
124.37611757130121,2.0717193881026716,0.12942290306091309,2.6,8
124.47347285803343,2.0841739460500426,0.1348559856414795,2.7,7
124.57090527261764,2.097506554251336,0.143233060836792,2.8000000000000003,8
124.66849016059078,2.110537060725082,0.2897939682006836,2.9000000000000004,8
124.76770131663146,2.1230693547604664,0.8517529964447021,3.0,9
124.8646808177371,2.12015084536568,0.45763492584228516,3.1,9
124.95755080873239,2.1191730418973544,0.19168305397033691,3.2,8
125.00956159355538,2.1111378363039837,0.6316370964050293,3.3000000000000003,8
125.10289993282447,2.088802436517456,0.1510920524597168,3.4000000000000004,8
125.19489587284447,2.0765430038803774,0.11495184898376465,3.5,8
125.2800502353392,2.052931989599528,0.10596704483032227,3.6,8
125.36294017651402,2.0174337761838763,0.10656499862670898,3.7,8
125.4415461986353,1.9873564393579912,0.11669802665710449,3.8000000000000003,8
125.51590877631367,1.9476593074750514,0.10038113594055176,3.9000000000000004,8
125.57538514881742,1.9071981967469338,0.11077618598937988,4.0,8
125.65171112588669,1.8504873458917543,0.1262831687927246,4.1000000000000005,8
125.73723702009184,1.8043744994463464,0.11104083061218262,4.2,8
125.81198993641378,1.7769151541675439,0.1310279369354248,4.3,8
125.88955730804288,1.7372425153112447,0.11498498916625977,4.4,8
125.97566172215434,1.6999198225096819,0.1109459400177002,4.5,7
126.06845094397292,1.6698383909706647,0.11777710914611816,4.6000000000000005,7
126.16437315271314,1.6523962439686282,0.3144969940185547,4.7,7
126.2617506739689,1.6475711510218118,0.13263201713562012,4.800000000000001,7
126.35884845410997,1.6548247001256102,0.13332200050354004,4.9,7
126.45454324349824,1.6728383727596732,0.15077805519104004,5.0,7
126.54760999121898,1.7004193753685266,0.11486601829528809,5.1000000000000005,8
126.6244887735611,1.7296719835177725,0.1499800682067871,5.2,8
126.71812365082323,1.752634915324488,0.4667549133300781,5.300000000000001,8
126.81122771487443,1.783367636525535,0.2987689971923828,5.4,8
126.84914404123168,1.7900308944656345,0.19265103340148926,5.5,8
126.78820666780771,1.7778114984910243,0.2244408130645752,5.6000000000000005,8
126.88574562642184,1.7998494090206323,0.17192888259887695,5.7,8
126.81979241506085,1.7736639900697555,0.120697021484375,5.800000000000001,7
126.76139841790756,1.7486718233429592,0.10921287536621094,5.9,7
126.70773223625169,1.7247683212012674,0.277249813079834,6.0,7
126.79874840657112,1.7661932624868635,0.15494108200073242,6.1000000000000005,7
126.70240863854647,1.7393874277330326,0.36739492416381836,6.2,7
126.80174050792826,1.7509261356731924,0.47396183013916016,6.300000000000001,7
126.90165994923996,1.7469177021029696,0.20570993423461914,6.4,7
126.99974831989724,1.7274591784158422,0.3646109104156494,6.5,6
127.09363132889399,1.693021645616092,0.4276859760284424,6.6000000000000005,6
127.19028378803691,1.6673650121980355,0.14229106903076172,6.7,6
127.28872630533584,1.649785808861009,0.14815187454223633,6.800000000000001,6
127.38607968412896,1.6269323370394244,0.12369179725646973,6.9,6
127.48227491867259,1.602832411259459,1.585913896560669,7.0,6
127.57781234222251,1.5883084497604776,0.8172519207000732,7.1000000000000005,6
127.67445516738617,1.5829430363486834,0.17615103721618652,7.2,5
127.77205711330383,1.5842006377946336,0.29589200019836426,7.300000000000001,5
127.83630275649274,1.5866094646536155,4.461465120315552,7.4,5
127.93614268798643,1.5814358119783694,0.2738471031188965,7.5,5
128.02482241144486,1.5839067703442693,0.7053110599517822,7.6000000000000005,5
128.12170661435013,1.573509712538394,0.31026387214660645,7.7,5
128.20031374455118,1.5701793416497845,4.4484710693359375,7.800000000000001,5
128.2989793483453,1.5540415343781369,1.6032919883728027,7.9,5
128.39676011687644,1.553250857900432,0.1260378360748291,8.0,5
128.49514916561984,1.5575774243322087,0.29229211807250977,8.1,5
128.59173383089052,1.5641474845567451,0.16827106475830078,8.200000000000001,5
128.6763608136065,1.564543065808896,0.42516112327575684,8.3,5
128.77221192253413,1.5523390658062788,2.6400938034057617,8.4,5
128.86879237730508,1.5491408993482647,0.5426409244537354,8.5,5
128.96665956364401,1.5529269154037402,0.43828511238098145,8.6,5
129.06425414400658,1.5595050714057883,0.12360501289367676,8.700000000000001,5
129.16215753456808,1.5666281392765402,0.15431594848632812,8.8,5
129.26069059536272,1.5720184621152822,1.190284013748169,8.9,5
129.35826109745832,1.5766910477294886,0.11548686027526855,9.0,5
129.45627052751806,1.5800787093330468,0.4657258987426758,9.1,5
129.5540745354244,1.587333076057093,0.11477899551391602,9.200000000000001,5
129.65115034248905,1.6012007037503828,0.1158440113067627,9.3,5
129.74631980406042,1.6238674378893807,0.3444530963897705,9.4,5
129.83568204326252,1.6514325304250748,0.527454137802124,9.5,5
129.9326177475136,1.6677264723821448,0.7829170227050781,9.600000000000001,5
130.02954953934167,1.6812152148236514,0.11955881118774414,9.700000000000001,5
130.12463926090695,1.7040193047050645,2.0031039714813232,9.8,5
130.2165293188305,1.734131514271173,0.2724909782409668,9.9,6
130.30972363811054,1.7685720069994324,0.3105781078338623,10.0,6
130.3468400863549,1.7760997066873179,0.3656589984893799,10.100000000000001,6
130.44270235812493,1.7913873918618144,0.12514495849609375,10.200000000000001,6
130.53809714068376,1.814526314385571,0.13542389869689941,10.3,6
130.632242457535,1.843553194480479,0.23218607902526855,10.4,6
130.72505843028227,1.8758976857370875,0.3134138584136963,10.5,6
130.81719649248785,1.9104043761067886,0.3164539337158203,10.600000000000001,6
130.90861943417912,1.9455566373776176,0.434751033782959,10.700000000000001,6
130.99853186692508,1.979742622841978,0.19936299324035645,10.8,6
131.0863748876798,2.0012456899462583,0.32042789459228516,10.9,6
131.1823790157524,2.0211106147778226,0.2821328639984131,11.0,6
131.2703034568705,2.047669765752193,0.37181997299194336,11.100000000000001,6
131.36247874638167,2.0736714958044495,2.208364963531494,11.200000000000001,6
131.45843544224073,2.089209567770667,0.10928797721862793,11.3,6
131.54948634934024,2.113446313837474,0.29572296142578125,11.4,6
131.6182952285377,2.122027302661818,0.17066097259521484,11.5,6
131.71363966158935,2.1236664947153128,0.13629412651062012,11.600000000000001,6
131.80474721091747,2.1119709797833437,0.33380579948425293,11.700000000000001,6
131.90070669257528,2.1014686753415464,0.20926117897033691,11.8,6
131.9873632075931,2.10308965681498,0.10001015663146973,11.9,6
132.07732877489264,2.092742607189256,0.0844869613647461,12.0,6
132.16713063839262,2.083947378335714,0.08284997940063477,12.100000000000001,6
132.25592139934687,2.076598954468965,0.07768988609313965,12.200000000000001,5
132.34393789495655,2.0704282043262445,0.08677291870117188,12.3,5
132.43170123357882,2.0650002088885246,0.0716860294342041,12.4,5
132.519231591182,2.0602542164728175,0.07774090766906738,12.5,5
