122.0,6.0,0.052958011627197266,0.1,12
122.13585716364105,6.0,0.050102949142456055,0.2,12
122.26153389930141,5.974816747491411,0.04095602035522461,0.30000000000000004,12
122.3900351887199,5.938940741039291,0.04939985275268555,0.4,12
122.510019815006,5.896198002654911,0.05082297325134277,0.5,12
122.62873585030921,5.841831409860001,0.06079292297363281,0.6000000000000001,12
122.73682428734323,5.767835924410354,0.0420839786529541,0.7000000000000001,12
122.82231209511869,5.691795722689819,0.042968034744262695,0.8,12
122.90554727092366,5.616016306912195,0.045130014419555664,0.9,12
122.9927820082345,5.5364746175938215,0.04923081398010254,1.0,12
123.08266362423888,5.466929330139538,0.04851698875427246,1.1,12
123.16413855518287,5.423459478449639,0.05125689506530762,1.2000000000000002,12
123.2197733047107,5.3827553390750165,0.04924798011779785,1.3,12
123.25364205235785,5.352390747665562,0.04629802703857422,1.4000000000000001,12
123.30721183677801,5.297040867359552,0.0500330924987793,1.5,12
123.33918448953882,5.2551293745309655,0.04613900184631348,1.6,12
123.39326893767326,5.173702609250126,0.04300403594970703,1.7000000000000002,12
123.43151696625604,5.093616355910587,0.03966712951660156,1.8,12
123.48587771282341,4.975938565346606,0.03980898857116699,1.9000000000000001,12
123.54678685773945,4.857728400228476,0.03741097450256348,2.0,12
123.62209856272061,4.749323274870059,0.044361114501953125,2.1,12
123.70473856186841,4.645121058166208,0.036193132400512695,2.2,12
123.79579621804629,4.547635634296197,0.04129290580749512,2.3000000000000003,12
123.89765033975554,4.457374851080726,0.044573068618774414,2.4000000000000004,12
123.99907487297774,4.371093339001968,0.044222116470336914,2.5,12
124.10569012657298,4.289210758839165,0.041552066802978516,2.6,12
124.22027308351923,4.215358556191009,0.04718613624572754,2.7,12
124.33787304088564,4.143383925018266,0.043437957763671875,2.8000000000000003,12
124.44553072082462,4.084188671806966,0.046018123626708984,2.9000000000000004,15
124.56858819484236,4.030131431276203,0.04305601119995117,3.0,15
124.69401760803618,3.98638488697003,0.04791593551635742,3.1,15
124.82522542819112,3.956435689320763,0.04458212852478027,3.2,15
124.95705980653887,3.932890832527449,0.04336094856262207,3.3000000000000003,15
125.09285095829625,3.910672098988356,0.04292607307434082,3.4000000000000004,15
125.23355693034424,3.888697696301524,0.04641604423522949,3.5,15
125.37021392162475,3.8687725771206285,0.04276609420776367,3.6,15
125.50729891166148,3.85272947178317,0.03956198692321777,3.7,15
125.64158805454544,3.842462953262054,0.038475990295410156,3.8000000000000003,15
125.77851935892002,3.834144494053665,0.03781890869140625,3.9000000000000004,15
125.91759310645725,3.8276675484648752,0.036242008209228516,4.0,15
126.05562899034464,3.822288137552369,0.03756284713745117,4.1000000000000005,15
126.19352905549437,3.8174115894790224,0.041574954986572266,4.2,15
126.3340052915082,3.81274913486743,0.03932690620422363,4.3,15
126.47227009236563,3.80807337328357,0.03772282600402832,4.4,15
126.60597053535062,3.8039135078163637,0.036878108978271484,4.5,15
126.73937625792456,3.799574791244136,0.03665518760681152,4.6000000000000005,15
126.87158908671567,3.7953478886628615,0.03797197341918945,4.7,15
127.00778578709462,3.7911898864148665,0.039144039154052734,4.800000000000001,15
127.1443771890274,3.7872816261912243,0.03657102584838867,4.9,15
127.27986169022336,3.7833612584888345,0.03806304931640625,5.0,15
127.41545128843822,3.779478539693127,0.03866004943847656,5.1000000000000005,15
