122.0,2.0,0.04564499855041504,0.1,7
122.08632317722532,2.0,0.03341317176818848,0.2,7
122.16805415812733,2.005910808147501,0.03748297691345215,0.30000000000000004,7
122.25397494692331,2.0181804300226465,0.03870105743408203,0.4,7
122.33446013361765,2.0305164432011322,0.03334403038024902,0.5,7
122.42681929080882,2.042998693623021,0.03145098686218262,0.6000000000000001,7
122.51438696020803,2.051871360559721,0.03284096717834473,0.7000000000000001,7
122.60479521213708,2.0571064295603834,0.03346419334411621,0.8,7
122.69434675861068,2.057035729504555,0.036289215087890625,0.9,8
122.78722424609127,2.051786787683817,0.032952070236206055,1.0,8
122.87708165327105,2.046025201212246,0.03611016273498535,1.1,8
122.96862026558482,2.0360545584492256,0.04215812683105469,1.2000000000000002,8
123.0627492160302,2.0293638574275294,0.03806591033935547,1.3,8
123.15704735533178,2.023332597768631,0.03888106346130371,1.4000000000000001,8
123.25183649798423,2.015798248053089,0.03686809539794922,1.5,8
123.34776997238866,2.0055887759219417,0.03897500038146973,1.6,8
123.44288345396137,1.996781707048136,0.036360979080200195,1.7000000000000002,8
123.53725338941979,1.9900675223785678,0.03558802604675293,1.8,8
123.63088701681272,1.9871560390064318,0.034722089767456055,1.9000000000000001,9
123.72084296136907,1.9902715425426456,0.035832881927490234,2.0,8
123.80834335531421,1.9976219340762151,0.033473968505859375,2.1,8
123.89955387509235,2.0071868202148426,0.03268885612487793,2.2,8
123.99335981197267,2.017503307347224,0.03829693794250488,2.3000000000000003,8
124.08737693631065,2.0264385278697263,0.03514289855957031,2.4000000000000004,8
124.17887062508096,2.0341578381466796,0.03343486785888672,2.5,8
124.2716302845826,2.0418650169363084,0.03777194023132324,2.6,8
124.36570853011932,2.051664679845439,0.037017107009887695,2.7,8
124.45811376135099,2.062976564230181,0.030992984771728516,2.8000000000000003,8
124.55413624772488,2.0741286660685256,0.03639388084411621,2.9000000000000004,9
124.64839491680772,2.0829859438426404,0.034008026123046875,3.0,9
124.74685468234507,2.0923219471855083,0.03822493553161621,3.1,9
124.84336734360872,2.1018746757482343,0.03486990928649902,3.2,8
124.93915936620542,2.1129214618074084,0.0339200496673584,3.3000000000000003,9
125.03567330002004,2.1237224860006543,0.0333249568939209,3.4000000000000004,9
125.1315077412454,2.133267799287273,0.03328108787536621,3.5,8
125.22929885916334,2.1367662222872723,0.031919002532958984,3.6,8
125.32712697274744,2.140152987077089,0.032061100006103516,3.7,8
125.4240726906228,2.1412195227777784,0.03217291831970215,3.8000000000000003,8
125.52129860784146,2.136706338411492,0.03283381462097168,3.9000000000000004,8
125.61853694369515,2.137280209283438,0.030359983444213867,4.0,8
125.71538004320497,2.144228449027909,0.03416705131530762,4.1000000000000005,8
125.8108781045465,2.157852522852109,0.03913307189941406,4.2,8
125.90628996542547,2.1754897760308873,0.0386350154876709,4.3,9
126.00196268138187,2.194432703839131,0.03322410583496094,4.4,9
126.0979424386303,2.213585429387689,0.0350039005279541,4.5,9
126.19384828138708,2.2327348455447145,0.039031982421875,4.6000000000000005,9
126.29068819467624,2.252516110251484,0.04459214210510254,4.7,9
126.38739697707058,2.272124375869015,0.03487801551818848,4.800000000000001,9
126.4836233300958,2.291486052525148,0.03365492820739746,4.9,9
126.57972015234441,2.3108706553419514,0.03917384147644043,5.0,9
