122.0,2.0,0.04958009719848633,0.1,1
122.09999995781808,2.0,0.03982686996459961,0.2,1
122.19878963224001,2.0155110244990824,0.040741920471191406,0.30000000000000004,1
122.29397813626193,2.046156421845778,0.03616690635681152,0.4,1
122.38752678129703,2.081492561817711,0.03577303886413574,0.5,1
122.48077103279188,2.117624283741013,0.0382080078125,0.6000000000000001,1
122.57395277100325,2.153916919620305,0.03645920753479004,0.7000000000000001,1
122.66712168048005,2.190242476064682,0.036186933517456055,0.8,1
122.76028795073806,2.2265748007773167,0.03599405288696289,0.9,1
122.85345367623201,2.2629085222288445,0.036087989807128906,1.0,1
122.9466192892144,2.299242532016543,0.03652191162109375,1.1,1
123.03978487927888,2.335576600405104,0.03949308395385742,1.2000000000000002,1
123.13295046506383,2.371910679600109,0.036628007888793945,1.3,1
123.2261160504497,2.408244759648333,0.03791189193725586,1.4000000000000001,1
123.31928163623216,2.4445788385064096,0.036978960037231445,1.5,1
123.41244722255429,2.4809129158041494,0.03810286521911621,1.6,1
123.5056128094259,2.5172469915130247,0.0370330810546875,1.7000000000000002,1
123.59877839683293,2.553581065665551,0.036496877670288086,1.8,1
123.69194398443241,2.589915138184067,0.035275936126708984,1.9000000000000001,1
123.78510957974572,2.6262491907254564,0.038244009017944336,2.0,1
123.8782751773838,2.6625832371036364,0.0440678596496582,2.1,1
123.97144077614477,2.6989172803955173,0.04021310806274414,2.2,1
124.06460637573824,2.7352513213411322,0.03832101821899414,2.3000000000000003,1
124.15777197608126,2.771585360148037,0.037590980529785156,2.4000000000000004,1
124.2509375771316,2.807919396919591,0.04120898246765137,2.5,1
124.3441031788513,2.844253431748047,0.03914213180541992,2.6,1
124.43726878121012,2.8805874647056005,0.037724971771240234,2.7,1
124.53043438417613,2.916921495868396,0.03878498077392578,2.8000000000000003,1
124.62359998772449,2.95325552529442,0.03644084930419922,2.9000000000000004,1
124.71676559183933,2.989589553018585,0.03749799728393555,3.0,1
124.80993119650027,3.025923579086984,0.03652191162109375,3.1,1
124.90309680168173,3.0622576035587863,0.03635406494140625,3.2,1
124.99626240736183,3.098591626484094,0.037153005599975586,3.3000000000000003,1
125.0894280135191,3.134925647911548,0.036437034606933594,3.4000000000000004,1
125.1825936201307,3.171259667893267,0.03723502159118652,3.5,1
125.27575922716494,3.2075936865031487,0.0387270450592041,3.6,1
125.36892483459565,3.2439277038012704,0.03853297233581543,3.7,1
125.46209044239077,3.2802617198628568,0.037439823150634766,3.8000000000000003,1
125.55525605052576,3.316595734743277,0.03552103042602539,3.9000000000000004,1
125.64842165898665,3.3529297484708898,0.03658413887023926,4.0,1
125.74158726774431,3.3892637611115295,0.03671908378601074,4.1000000000000005,1
125.83475287676363,3.4255977727472153,0.03610992431640625,4.2,1
125.92791848602526,3.461931783419104,0.0365750789642334,4.3,1
126.02108409550196,3.498265793187866,0.03688693046569824,4.4,1
126.11424970516369,3.534599802121643,0.037233829498291016,4.5,1
126.20741531497394,3.570933810303947,0.0386958122253418,4.6000000000000005,1
126.30058092491021,3.6072678177830353,0.03825688362121582,4.7,1
126.39374653494738,3.643601824612173,0.03727602958679199,4.800000000000001,1
126.48691214506962,3.6799358308211985,0.03747892379760742,4.9,1
126.58007775525246,3.716269836461807,0.03545784950256348,5.0,1
126.67324336547748,3.752603841568613,0.035971879959106445,5.1000000000000005,1
126.7664089757217,3.7889378461885017,0.03750205039978027,5.2,1
126.85957458596434,3.8252718503620273,0.03658795356750488,5.300000000000001,1
126.9527401961945,3.8616058541028457,0.03653097152709961,5.4,1
127.04590580639798,3.8979398574336286,0.038288116455078125,5.5,1
127.13907141655592,3.934273860387639,0.03710579872131348,5.6000000000000005,1
127.23223702664902,3.970607862998394,0.03892683982849121,5.7,1
127.32540263665649,4.0069418653027045,0.036607980728149414,5.800000000000001,1
127.4185682465581,4.043275867335196,0.03611421585083008,5.9,1
127.51173385633186,4.079609869134753,0.0359041690826416,6.0,1
127.60489946595989,4.115943870728732,0.03558492660522461,6.1000000000000005,1
127.69806507541765,4.152277872160908,0.03569602966308594,6.2,1
127.79123068468542,4.188611873462241,0.038285017013549805,6.300000000000001,1
127.8843962944492,4.224945874926591,0.039422035217285156,6.4,1
127.9775618876094,4.261279918352423,0.038743019104003906,6.5,1
128.070727475907,4.297613973612025,0.03806591033935547,6.6000000000000005,1
128.1638930626573,4.33394803218126,0.035859107971191406,6.7,1
128.2570586487947,4.37028209163952,0.03651118278503418,6.800000000000001,1
128.35022423457747,4.4066161512985,0.03676009178161621,6.9,1
128.44338982007145,4.442950210961802,0.03669595718383789,7.0,1
128.53655540527814,4.479284270596308,0.0384061336517334,7.1000000000000005,1
128.62972099018717,4.515618330197658,0.03708314895629883,7.2,1
128.72288657478424,4.551952389769563,0.038947105407714844,7.300000000000001,1
128.81605215905796,4.588286449306238,0.03969407081604004,7.4,1
128.90921774299449,4.624620508805916,0.041561126708984375,7.5,1
129.002383326578,4.660954568269343,0.038803815841674805,7.6000000000000005,1
129.09554890979481,4.697288627689292,0.05824708938598633,7.7,2
129.14175281597423,4.715307894237934,0.05912208557128906,7.800000000000001,2
129.1883312424205,4.732406327154065,0.058073997497558594,7.9,2
129.2340487405472,4.748320026914693,0.056999921798706055,8.0,2
129.31925687650616,4.776760675545932,0.05930590629577637,8.1,2
129.40319022317215,4.807815841593828,0.05985903739929199,8.200000000000001,2
129.48657825887187,4.839806649012493,0.05631208419799805,8.3,2
129.56935364701098,4.872009751481378,0.05724906921386719,8.4,2
129.65412973199693,4.905141253679065,0.0585329532623291,8.5,2
129.7372523964899,4.937607847114584,0.05820202827453613,8.6,2
129.82031350319963,4.970146571597282,0.05587315559387207,8.700000000000001,2
129.90333631071863,5.00270453668748,0.06179094314575195,8.8,3
129.98016023504752,5.032839371182219,0.06104683876037598,8.9,3
130.05696792728233,5.062856747351293,0.06263017654418945,9.0,3
130.1399415077053,5.095216704092847,0.061617136001586914,9.1,3
130.22284856293996,5.12762419880002,0.06156110763549805,9.200000000000001,3
