122.0,2.0,0.04259800910949707,0.1,10
122.13018403749763,2.0,0.0525059700012207,0.2,10
122.26604013437128,2.0242418212236064,0.09939885139465332,0.30000000000000004,10
122.3984595644528,2.068475252962323,0.06750297546386719,0.4,10
122.52238007788078,2.1145139413647893,0.043846845626831055,0.5,10
122.65216061153927,2.164084538111844,0.047821044921875,0.6000000000000001,10
122.78020615868628,2.213443623137474,0.0358281135559082,0.7000000000000001,10
122.90013772030134,2.259787729237328,0.060430049896240234,0.8,10
123.02958126203067,2.309807450109725,0.05394697189331055,0.9,10
123.14908183857646,2.355975001471654,0.04957294464111328,1.0,10
123.2803648808787,2.40669814713442,0.05346798896789551,1.1,11
123.41050690639875,2.456890493550922,0.05804300308227539,1.2000000000000002,11
123.5398880671948,2.506769994646397,0.07034683227539062,1.3,11
123.66496935623597,2.5550106738964566,0.06392312049865723,1.4000000000000001,11
123.79389391189095,2.6047149264147986,0.06339192390441895,1.5,11
123.92234479353253,2.654168035226109,0.05572700500488281,1.6,11
124.05185115002077,2.7039781917621903,0.03534889221191406,1.7000000000000002,11
124.18013804688998,2.7532938731187158,0.0338590145111084,1.8,11
124.31040340306667,2.8031553882580784,0.032232046127319336,1.9000000000000001,12
124.43249422043094,2.8499870057438126,0.0382230281829834,2.0,12
124.55887618571714,2.8984281723344063,0.07128190994262695,2.1,12
124.68138438758558,2.9453458747165517,0.05220389366149902,2.2,12
124.80892915070979,2.994151761050084,0.0411229133605957,2.3000000000000003,12
124.93290473281343,3.041506996232483,0.038858890533447266,2.4000000000000004,12
125.05821581579178,3.0891914155023033,0.0409550666809082,2.5,12
125.18601358408941,3.1379643499318934,0.051152944564819336,2.6,12
125.31308655655315,3.1865524357361688,0.0367889404296875,2.7,12
125.44253244326346,3.235832699557895,0.032868146896362305,2.8000000000000003,12
125.52240829084839,3.2663427436105312,0.0358731746673584,2.9000000000000004,15
125.65261733783312,3.3064125411320426,0.036972999572753906,3.0,15
125.78071718427991,3.3520459394492703,0.03651881217956543,3.1,15
125.90728237729334,3.3993080846215302,0.03483390808105469,3.2,15
126.03364001199026,3.447289852846244,0.03418684005737305,3.3000000000000003,15
126.15461906810015,3.493520204632544,0.03399801254272461,3.4000000000000004,15
126.27523743055781,3.5393602769413186,0.035635948181152344,3.5,15
126.39600982302504,3.58520643702898,0.036450862884521484,3.6,15
126.5169476866134,3.6311333466168882,0.036576032638549805,3.7,15
