122.0,2.0,0.1253361701965332,0.1,10
122.10960055392327,2.0,0.13340377807617188,0.2,10
122.2466002573779,1.9951170333175883,0.1225578784942627,0.30000000000000004,10
122.30797249690978,1.9994615944668157,0.12865185737609863,0.4,10
122.45075108561154,2.0121986613491467,0.10550689697265625,0.5,10
122.58678550436088,2.052183200349736,0.11032390594482422,0.6000000000000001,10
122.71851962318893,2.1013802176103042,0.11051821708679199,0.7000000000000001,10
122.8491109092295,2.1520226954302952,0.11009979248046875,0.8,10
122.97936774196698,2.202900704914045,0.10997796058654785,0.9,10
123.11001048401899,2.253998404159132,0.10530686378479004,1.0,10
123.2384780397506,2.30420693393599,0.1073448657989502,1.1,10
123.36930594359512,2.356027575397061,0.1655580997467041,1.2000000000000002,11
123.42099654751338,2.3762309822944268,0.14761590957641602,1.3,11
123.38980546742519,2.3666651341407756,0.12388181686401367,1.4000000000000001,10
123.52488574784113,2.4043252750043296,0.19479107856750488,1.5,11
123.53283242374205,2.40723717190332,0.11159420013427734,1.6,10
123.66316069515948,2.4533642957473916,0.12066888809204102,1.7000000000000002,11
123.80246112241532,2.474442756120816,0.15494203567504883,1.8,11
123.93708906890214,2.519155665652108,0.12049412727355957,1.9000000000000001,11
124.07853604479442,2.534453814532399,0.17582392692565918,2.0,11
124.01542880464534,2.5153675379122533,0.15938019752502441,2.1,11
124.05879671270232,2.5246760155360986,0.12048006057739258,2.2,11
124.19787705392262,2.546774143557785,0.14032316207885742,2.3000000000000003,11
124.2419557712387,2.5617310798009703,0.14147686958312988,2.4000000000000004,11
124.31621824901032,2.581545112490686,0.11977791786193848,2.5,11
124.45758814009262,2.602908100003271,0.13451886177062988,2.6,11
124.50120488206824,2.6174503396545954,0.13419389724731445,2.7,11
124.63513348585332,2.652150579350181,0.13980698585510254,2.8000000000000003,11
124.77608319623079,2.669352442288433,0.17193293571472168,2.9000000000000004,14
124.8323319065593,2.687087346878729,0.14286112785339355,3.0,14
124.94029854043018,2.7115364666685617,0.12775683403015137,3.1,14
125.06861217935575,2.7205215767093023,0.14298510551452637,3.2,14
125.21348516542537,2.7052896535152473,0.13890409469604492,3.3000000000000003,14
125.3563508539787,2.685994473113662,0.1640160083770752,3.4000000000000004,14
125.47196598439919,2.694957729983627,0.22400593757629395,3.5,14
125.57093876292316,2.684981663674015,0.14338302612304688,3.6,14
125.70792210605109,2.649329036639315,0.1549370288848877,3.7,15
125.8350938997189,2.6416266696545976,0.17571187019348145,3.8000000000000003,15
125.96080695536142,2.6128605880393114,0.13947701454162598,3.9000000000000004,15
126.0945644109898,2.5929092541992746,0.1835479736328125,4.0,15
126.23034257151934,2.575838317092462,0.1488780975341797,4.1000000000000005,15
126.35422669925258,2.563274761258775,0.22800397872924805,4.2,15
126.46718277282939,2.536922919231786,0.14739704132080078,4.3,15
126.52662216414592,2.5196166160230047,0.13692402839660645,4.4,15
126.64556789234706,2.495928872251621,0.15303516387939453,4.5,15
126.71741785858389,2.47495538651841,0.13848304748535156,4.6000000000000005,15
126.83570294815779,2.454192633250386,0.1387789249420166,4.7,15
126.96960281435324,2.432629382018336,0.13184094429016113,4.800000000000001,15
127.10111107640924,2.415863340516621,0.1393599510192871,4.9,15
127.23806724994965,2.401522325270766,0.1458449363708496,5.0,15
127.35498204769912,2.392008373465276,0.15633296966552734,5.1000000000000005,15
127.49033578322192,2.3563917199288595,0.18766999244689941,5.2,15
127.4007913722412,2.3742804096347556,0.19135308265686035,5.300000000000001,15
127.4431441822842,2.3599176317251707,0.15411806106567383,5.4,15
127.5466482446923,2.3320733440855546,0.13319087028503418,5.5,15
127.68241264875458,2.3164802035600256,0.13007807731628418,5.6000000000000005,15
127.81144364628088,2.3044845333805433,0.14156889915466309,5.7,15
127.94714227311516,2.294000193994981,0.13578009605407715,5.800000000000001,15
128.08259987169185,2.286058886560542,0.1368250846862793,5.9,15
128.2184271981585,2.279642568161588,0.13836002349853516,6.0,15
128.35484127643667,2.274992351786234,0.13995909690856934,6.1000000000000005,15
128.49133458125706,2.271807363115878,0.13906502723693848,6.2,15
128.62774097823643,2.2698388941571253,0.13338398933410645,6.300000000000001,15
128.7642980874209,2.268877752557512,0.133803129196167,6.4,15
128.90081051363438,2.268756315490371,0.12575602531433105,6.5,14
129.03656021402557,2.269335636041616,0.12900209426879883,6.6000000000000005,14
129.1711096105212,2.270527648893119,0.13816189765930176,6.7,14
129.30431352969416,2.272223273401287,0.12439894676208496,6.800000000000001,14
129.4392271173433,2.274339953091233,0.11846017837524414,6.9,14
129.57628654605293,2.2764447835750827,0.12191414833068848,7.0,14
129.71237899787496,2.2725885927496687,0.11986589431762695,7.1000000000000005,14
129.84195295048193,2.270120754297365,0.20991277694702148,7.2,14
129.93387841187592,2.2702140251823013,0.12067079544067383,7.300000000000001,14
130.06847399836985,2.272755369279967,0.15061187744140625,7.4,14
130.1533572467927,2.2745822109597382,0.12288403511047363,7.5,14
130.27248555008205,2.269264389844147,0.15981101989746094,7.6000000000000005,14
130.40949863589051,2.264864362718883,0.12732982635498047,7.7,14
130.5457708331105,2.26180691644553,0.13274002075195312,7.800000000000001,14
130.67082062411535,2.260415122504888,0.12778592109680176,7.9,14
130.767211664123,2.2494742627429813,0.1308908462524414,8.0,14
130.90874161035512,2.237756644486015,0.1271228790283203,8.1,14
131.02788610520133,2.2227609637923456,0.11260104179382324,8.200000000000001,14
131.16309199415022,2.2017396003704337,0.12511706352233887,8.3,14
131.2987776029848,2.1860483060110005,0.12150716781616211,8.4,14
131.43472832253582,2.1745300843680795,0.11659097671508789,8.5,14
131.5708172695781,2.1663113941621646,0.13900089263916016,8.6,15
131.70639672401248,2.160752296966952,0.11096405982971191,8.700000000000001,14
131.8403453052399,2.157251488215878,0.13756299018859863,8.8,14
131.9737259395153,2.1551092022503253,0.12392616271972656,8.9,15
132.10833259939324,2.1540559448975096,0.1276841163635254,9.0,15
132.23836804570252,2.154083744334683,0.13503503799438477,9.1,15
132.35994501945598,2.154538323042716,0.126007080078125,9.200000000000001,15
132.49479527892683,2.151672600170346,0.1253371238708496,9.3,15
132.62950518489288,2.1502464830384898,0.12149405479431152,9.4,15
132.76423536380594,2.149981561002997,0.12402582168579102,9.5,15
132.89649664602038,2.150648378918009,0.12877798080444336,9.600000000000001,15
133.03419947498938,2.152111842712656,0.1268608570098877,9.700000000000001,15
133.07854045367841,2.152717036220347,0.12840819358825684,9.8,15
133.12039308401154,2.1532935559231756,0.12047600746154785,9.9,14
133.17072100426446,2.1535870486118003,0.12433385848999023,10.0,14
133.26088437879142,2.15318520447269,0.1281590461730957,10.100000000000001,14
133.36040895073697,2.1521159416361173,0.12519001960754395,10.200000000000001,14
133.46341450983425,2.150241692417471,0.12052392959594727,10.3,14
133.59832016946234,2.146705620873501,0.12075185775756836,10.4,14
133.73320315529364,2.1447344875443086,0.13877201080322266,10.5,14
133.8676910622404,2.1440723431009987,0.13502979278564453,10.600000000000001,14
134.00089289450608,2.144162761845633,0.1301281452178955,10.700000000000001,12
134.13067176221566,2.145578277585801,0.10956287384033203,10.8,12
134.25712112962324,2.1480717605428614,0.11659097671508789,10.9,12
134.3644917964053,2.1508817427878957,0.11726999282836914,11.0,13
134.3605882255699,2.1507342801123692,0.11357879638671875,11.100000000000001,12
134.48424860343732,2.1554838762292885,0.12840580940246582,11.200000000000001,13
134.60232571988035,2.163954109150226,0.12465500831604004,11.3,13
134.74657113621655,2.173443670075836,0.10696101188659668,11.4,13
134.8584516162719,2.1575761303310514,0.10689496994018555,11.5,13
134.9683264209106,2.145041487441986,0.13457989692687988,11.600000000000001,13
135.04145927603986,2.1383863715670963,0.10596108436584473,11.700000000000001,13
135.14588223018333,2.129673551894666,0.10604214668273926,11.8,13
135.24650056153934,2.1231471235787085,0.10616302490234375,11.9,13
135.34454235944486,2.1183454624248843,0.10743093490600586,12.0,13
135.43969599637305,2.114912244019436,0.11634492874145508,12.100000000000001,13
135.53213549699754,2.1126112955176275,0.11425209045410156,12.200000000000001,13
135.6218015155672,2.111274778703856,0.10723710060119629,12.3,12
135.70844132268172,2.110834190033241,0.10212397575378418,12.4,12
135.79291674154868,2.111124736597396,0.10741376876831055,12.5,12
135.89056344769983,2.1122011986591858,0.10700511932373047,12.600000000000001,11
135.97009395190852,2.1144461666298766,0.10796499252319336,12.700000000000001,11
136.0609234022978,2.1174775325152067,0.12876605987548828,12.8,11
136.1114551638851,2.1195700403767197,0.12733101844787598,12.9,11
136.23184446361182,2.1238166090302846,0.49697089195251465,13.0,11
136.19226180335562,2.1247174570104628,0.10918498039245605,13.100000000000001,11
136.2565920186222,2.1271274939312104,0.10115194320678711,13.200000000000001,11
136.34850259837847,2.130819557408279,0.1050710678100586,13.3,11
136.4161706213196,2.1312176901568827,0.09579706192016602,13.4,11
136.4819156422315,2.131994716964206,0.10297894477844238,13.5,11
136.59684138301836,2.133985125156047,0.11966586112976074,13.600000000000001,11
136.72403933647206,2.13449091163511,0.09983396530151367,13.700000000000001,11
136.78255502414595,2.1301890034454565,0.09975481033325195,13.8,11
136.83945874792335,2.1264522529134013,0.09983587265014648,13.9,11
136.89485264941555,2.123216911476331,0.09829211235046387,14.0,11
136.9311545413467,2.1213400969037197,0.09964704513549805,14.100000000000001,11
136.9671365899231,2.119077788778683,0.09920692443847656,14.200000000000001,11
137.00288377822753,2.1164228735986788,0.09960007667541504,14.3,11
137.03857907863974,2.1133584878993474,0.10104203224182129,14.4,11
137.0838929808126,2.108931251668584,0.0929110050201416,14.5,10
137.1350094355468,2.103303466822708,0.09895181655883789,14.600000000000001,10
137.18172334289852,2.0985844648108887,0.09648799896240234,14.700000000000001,10
